timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2023-01-09 09:00:00,11.5,12.0,12.0,12.0,0.0,29.575,55.75,2.25
2023-01-09 10:00:00,14.0,15.0,15.0,15.0,0.0,29.375,56.75,2.0
2023-01-09 13:00:00,18.25,19.25,19.25,19.5,0.0,26.325,66.5,0.0
2023-01-09 14:00:00,17.5,18.5,18.5,18.5,0.0,25.825000000000003,67.25,0.0
2023-01-09 16:00:00,16.0,17.0,17.0,17.0,0.0,24.46666666666667,71.0,0.3333333333333333
2023-01-09 17:00:00,14.75,15.75,15.75,15.75,0.0,24.8,70.5,0.0
2023-01-09 18:00:00,14.25,15.0,15.25,15.25,0.0,24.725,71.0,0.0
2023-01-09 19:00:00,13.75,14.75,14.75,14.75,0.0,24.375,72.25,0.0
2023-01-09 20:00:00,12.5,13.25,13.25,13.25,0.0,24.35,71.0,0.0
2023-01-09 21:00:00,11.0,12.0,12.0,12.0,0.0,23.875,72.25,0.0
2023-01-09 22:00:00,10.25,10.75,11.0,11.0,0.0,23.75,71.75,0.0
2023-01-09 23:00:00,18.5,19.75,20.0,20.25,0.0,23.45,71.75,0.0
2023-01-10 00:00:00,19.0,20.25,20.25,20.25,0.0,23.925,69.75,0.0
2023-01-10 01:00:00,16.25,17.25,17.25,17.25,0.0,25.25,65.75,0.0
2023-01-10 02:00:00,11.0,11.25,11.25,11.25,0.0,29.425,55.0,0.0
2023-01-10 03:00:00,12.75,13.5,13.5,13.5,0.0,29.0,55.5,0.0
2023-01-10 04:00:00,12.666666666666666,13.666666666666666,13.666666666666666,13.666666666666666,0.0,28.733333333333334,56.333333333333336,3.0
2023-01-10 05:00:00,11.25,11.75,11.75,11.75,0.0,32.875,47.5,0.25
2023-01-10 06:00:00,9.0,9.333333333333334,9.333333333333334,9.333333333333334,0.0,34.63333333333333,44.0,0.0
2023-01-10 07:00:00,9.75,10.25,10.25,10.25,0.0,31.875,48.5,0.25
2023-01-10 08:00:00,8.25,8.5,8.5,8.5,0.0,31.4,49.25,0.0
2023-01-10 09:00:00,9.75,10.25,10.25,10.25,0.0,31.225,51.5,0.0
2023-01-10 10:00:00,10.75,11.5,11.5,11.5,0.0,30.675,54.0,0.0
2023-01-10 13:00:00,16.5,17.5,17.5,17.5,0.0,27.175,61.75,0.0
2023-01-10 14:00:00,13.0,14.0,14.0,14.0,0.0,26.9,62.75,0.0
2023-01-10 17:00:00,13.0,14.0,14.0,14.0,0.0,24.425,71.75,2.0
2023-01-10 18:00:00,13.0,14.0,14.0,14.0,0.0,24.25,70.5,0.0
2023-01-10 19:00:00,12.666666666666666,13.333333333333334,13.666666666666666,13.666666666666666,0.0,23.8,70.33333333333333,0.6666666666666666
2023-01-10 20:00:00,14.0,14.5,14.5,14.5,4.0,23.2,71.5,4.0
2023-01-10 21:00:00,14.25,15.0,15.0,15.0,0.0,22.125,74.5,0.0
2023-01-10 22:00:00,15.0,16.0,16.0,16.0,0.0,21.5,75.5,0.0
2023-01-10 23:00:00,19.75,20.75,20.75,20.75,0.0,21.225,75.25,0.0
2023-01-11 00:00:00,33.0,35.0,35.0,35.0,0.0,20.95,74.75,0.0
2023-01-11 01:00:00,51.0,53.75,53.75,53.75,0.0,21.275,74.25,0.0
2023-01-11 02:00:00,55.75,59.0,59.25,59.25,0.0,26.25,61.75,0.0
2023-01-11 03:00:00,22.25,23.0,23.25,23.25,0.0,28.6,53.5,0.0
2023-01-11 04:00:00,11.5,12.0,12.0,12.0,0.0,27.7,51.25,0.0
2023-01-11 05:00:00,9.0,9.5,9.5,9.5,0.0,32.7,39.0,0.0
2023-01-11 06:00:00,11.25,11.5,11.5,11.5,0.0,33.275,37.75,2.0
2023-01-11 07:00:00,8.25,9.0,9.0,9.0,0.0,31.025,41.25,0.0
2023-01-11 08:00:00,6.25,6.5,6.5,6.5,0.0,30.8,39.5,0.0
2023-01-11 09:00:00,10.25,10.75,10.75,10.75,0.0,30.7,45.75,0.0
2023-01-11 10:00:00,12.25,13.0,13.0,13.0,0.0,29.925,51.5,2.0
2023-01-11 11:00:00,14.666666666666666,15.666666666666666,15.666666666666666,15.666666666666666,0.0,28.8,54.333333333333336,0.0
2023-01-11 13:00:00,16.0,17.0,17.0,17.0,0.0,26.55,56.25,0.0
2023-01-11 14:00:00,14.75,15.75,15.75,15.75,0.0,26.25,60.25,0.0
2023-01-11 17:00:00,17.5,18.5,18.5,18.5,0.0,24.475,68.5,0.0
2023-01-11 18:00:00,21.75,23.0,23.0,23.0,0.0,23.675,72.25,0.0
2023-01-11 19:00:00,21.25,22.75,22.75,22.75,0.0,23.025,74.5,0.0
2023-01-11 20:00:00,20.0,21.5,21.5,21.5,0.0,22.975,73.0,0.0
2023-01-11 21:00:00,17.75,18.75,18.75,18.75,0.0,22.8,71.75,0.0
2023-01-11 22:00:00,19.25,20.75,20.75,20.75,0.0,22.5,73.25,0.0
2023-01-11 23:00:00,24.75,26.5,26.75,26.75,0.0,22.125,74.25,0.0
2023-01-12 00:00:00,42.25,45.0,45.0,45.0,0.0,22.075,73.5,0.0
2023-01-12 01:00:00,43.0,45.25,45.25,45.25,0.0,22.225,72.5,0.0
2023-01-12 02:00:00,40.666666666666664,42.666666666666664,42.666666666666664,42.666666666666664,0.0,26.8,61.333333333333336,0.3333333333333333
2023-01-12 03:00:00,20.0,21.5,21.5,21.5,0.0,29.35,51.25,0.0
2023-01-12 04:00:00,11.5,12.25,12.25,12.25,0.0,28.5,49.5,0.0
2023-01-12 05:00:00,14.25,15.5,15.5,15.5,0.0,31.75,44.5,0.25
2023-01-12 06:00:00,9.5,10.0,10.0,10.0,0.0,33.825,41.25,0.0
2023-01-12 07:00:00,12.0,13.0,13.0,13.0,0.0,31.96666666666667,47.0,0.0
2023-01-12 09:00:00,15.666666666666666,16.333333333333332,16.666666666666668,16.666666666666668,0.0,30.53333333333333,55.666666666666664,0.3333333333333333
2023-01-12 10:00:00,15.0,16.0,16.0,16.0,0.0,30.075,56.5,0.0
2023-01-12 13:00:00,39.0,41.75,42.0,42.0,0.0,26.275000000000002,63.25,0.0
2023-01-12 14:00:00,37.5,40.0,40.0,40.0,0.0,25.125,67.75,0.0
2023-01-12 17:00:00,12.75,13.5,13.5,13.5,0.0,24.3,68.75,0.0
2023-01-12 18:00:00,10.75,11.75,11.75,11.75,0.0,23.85,68.0,0.0
2023-01-12 19:00:00,9.5,10.0,10.0,10.25,0.0,23.65,67.5,0.0
2023-01-12 20:00:00,12.0,12.5,12.75,13.25,0.0,23.425,67.75,0.0
2023-01-12 21:00:00,19.75,21.0,21.0,21.0,0.0,22.825000000000003,70.5,0.0
2023-01-12 22:00:00,32.25,34.5,34.5,34.5,0.0,22.175,72.25,0.0
2023-01-12 23:00:00,28.75,30.25,30.25,30.25,0.0,21.575,73.5,0.0
2023-01-13 00:00:00,30.25,32.0,32.25,32.25,0.0,21.2,73.0,0.0
2023-01-13 01:00:00,40.25,42.5,42.5,42.5,0.0,21.425,72.5,0.0
2023-01-13 02:00:00,36.5,38.5,38.5,38.5,0.0,27.475,58.75,0.0
2023-01-13 03:00:00,24.5,26.25,26.25,26.5,0.0,29.2,53.25,0.0
2023-01-13 04:00:00,12.0,12.5,12.5,12.75,0.0,28.725,50.75,0.0
2023-01-13 05:00:00,9.25,9.5,9.5,9.5,0.0,33.425,42.75,0.0
2023-01-13 06:00:00,8.5,9.0,9.0,9.0,0.0,35.375,39.25,0.25
2023-01-13 07:00:00,7.75,8.5,8.5,8.5,0.0,32.175,43.5,0.0
2023-01-13 08:00:00,9.666666666666666,10.0,10.0,10.0,0.0,32.5,43.666666666666664,0.3333333333333333
2023-01-13 09:00:00,12.333333333333334,12.333333333333334,12.333333333333334,12.333333333333334,0.0,31.899999999999995,50.333333333333336,0.3333333333333333
2023-01-13 10:00:00,14.25,15.0,15.25,15.25,4.0,30.725,53.75,4.25
2023-01-13 13:00:00,13.0,14.0,14.0,14.0,0.0,27.633333333333336,62.0,0.3333333333333333
2023-01-13 14:00:00,12.25,13.0,13.0,13.0,0.0,27.825,62.0,0.0
2023-01-13 17:00:00,6.75,7.0,7.0,7.0,0.0,26.25,68.75,0.0
2023-01-13 18:00:00,6.75,7.0,7.0,7.0,0.0,25.8,69.0,2.0
2023-01-13 19:00:00,6.5,7.0,7.0,7.0,0.0,24.95,71.0,0.0
2023-01-13 20:00:00,7.0,7.25,7.25,7.25,0.0,24.65,72.0,0.0
2023-01-13 21:00:00,7.75,8.0,8.0,8.0,0.0,24.7,72.0,0.0
2023-01-13 22:00:00,9.0,9.0,9.25,9.25,0.0,23.8,74.0,0.0
2023-01-13 23:00:00,13.75,14.5,14.5,14.5,0.0,23.45,76.0,0.0
2023-01-14 00:00:00,24.5,26.25,26.25,26.25,0.0,23.875,74.75,0.0
2023-01-14 01:00:00,26.75,28.0,28.0,28.0,0.0,24.9,72.75,0.0
2023-01-14 02:00:00,26.75,28.25,28.25,28.25,0.0,30.575,58.25,0.0
2023-01-14 03:00:00,13.5,14.25,14.25,14.25,0.0,31.075,55.0,0.0
2023-01-14 04:00:00,11.0,12.0,12.0,12.0,0.0,29.475,59.0,0.0
2023-01-14 05:00:00,8.25,8.75,8.75,8.75,0.0,33.175,50.75,0.0
2023-01-14 06:00:00,19.75,21.0,21.0,21.25,0.0,34.9,45.75,0.0
2023-01-14 07:00:00,8.5,8.5,8.5,8.5,0.0,32.95,48.25,0.0
2023-01-14 08:00:00,11.25,11.75,11.75,11.75,0.0,32.125,52.5,0.0
2023-01-14 09:00:00,11.25,12.0,12.0,12.0,0.0,32.45,54.75,0.0
2023-01-14 10:00:00,9.666666666666666,10.333333333333334,10.333333333333334,10.333333333333334,0.0,31.066666666666666,56.333333333333336,0.0
2023-01-14 12:00:00,28.75,30.75,31.0,31.0,0.0,28.45,63.0,2.0
2023-01-14 13:00:00,31.75,33.75,33.75,33.75,0.0,27.3,66.5,0.25
2023-01-14 15:00:00,10.5,11.5,11.5,11.5,0.0,26.775,66.75,0.25
2023-01-14 16:00:00,8.0,8.5,8.5,8.5,0.0,26.85,67.75,0.0
2023-01-14 17:00:00,6.5,7.0,7.0,7.0,0.0,26.675,68.0,0.0
2023-01-14 18:00:00,5.5,6.0,6.0,6.0,0.0,26.425,67.5,0.25
2023-01-14 19:00:00,6.75,7.25,7.25,7.25,0.0,25.975,69.25,0.0
2023-01-14 20:00:00,6.0,6.333333333333333,6.333333333333333,6.333333333333333,0.0,25.0,71.33333333333333,0.6666666666666666
2023-01-14 21:00:00,6.25,6.5,6.5,6.5,0.0,23.5,75.25,0.0
2023-01-14 22:00:00,7.0,7.25,7.25,7.25,0.0,23.15,76.25,0.0
2023-01-14 23:00:00,13.75,14.5,14.5,14.5,0.0,22.875,76.75,0.0
2023-01-15 00:00:00,26.5,28.0,28.0,28.0,0.0,22.75,77.0,0.0
2023-01-15 01:00:00,56.75,60.25,60.25,60.25,0.0,23.575,74.75,0.0
2023-01-15 02:00:00,36.25,38.5,38.5,38.5,0.0,28.825,62.75,0.0
2023-01-15 03:00:00,28.0,30.0,30.0,30.0,0.0,29.975,58.25,0.25
2023-01-15 04:00:00,11.5,12.25,12.25,12.25,0.0,30.150000000000002,53.75,0.0
2023-01-15 05:00:00,7.0,7.5,7.5,7.5,0.0,35.4,42.75,0.0
2023-01-15 07:00:00,13.5,14.25,14.25,14.25,0.0,33.25,45.25,0.0
2023-01-15 08:00:00,6.0,6.333333333333333,6.333333333333333,6.333333333333333,0.0,32.833333333333336,48.0,0.3333333333333333
2023-01-15 09:00:00,5.0,5.25,5.25,5.25,0.0,32.275000000000006,49.5,0.0
2023-01-15 10:00:00,5.75,6.25,6.25,6.25,0.0,31.25,52.0,0.0
2023-01-15 11:00:00,7.5,7.5,7.5,7.5,0.0,30.9,54.0,0.0
2023-01-15 12:00:00,17.5,18.5,18.5,18.5,0.0,30.075000000000003,58.5,0.0
2023-01-15 13:00:00,26.0,27.5,27.5,27.5,0.0,29.375,61.5,2.0
2023-01-15 14:00:00,34.25,36.25,36.25,36.25,0.0,28.175,65.5,0.0
2023-01-15 15:00:00,31.25,33.25,33.5,33.5,0.0,27.175,70.0,0.0
2023-01-15 16:00:00,24.5,26.25,26.25,26.25,0.0,26.775,72.75,0.25
2023-01-15 17:00:00,19.0,20.0,20.0,20.0,0.0,26.833333333333332,73.0,0.0
2023-01-15 18:00:00,6.5,6.75,6.75,6.75,0.0,27.05,69.75,2.25
2023-01-15 19:00:00,9.25,9.75,9.75,9.75,0.0,26.7,71.0,0.0
2023-01-15 20:00:00,8.333333333333334,9.0,9.0,9.0,0.0,26.366666666666664,71.66666666666667,0.0
2023-01-15 21:00:00,9.5,10.25,10.25,10.25,0.0,25.65,74.25,0.25
2023-01-15 22:00:00,8.75,9.5,9.5,9.5,0.0,25.6,74.0,0.0
2023-01-15 23:00:00,15.75,16.5,16.5,16.5,0.0,25.025,75.5,0.0
2023-01-16 00:00:00,40.25,43.0,43.0,43.0,0.0,25.3,75.75,0.0
2023-01-16 01:00:00,24.75,26.5,26.5,26.5,0.0,26.3,73.25,0.25
2023-01-16 02:00:00,52.333333333333336,55.666666666666664,56.0,56.333333333333336,0.0,31.53333333333333,59.333333333333336,0.3333333333333333
2023-01-16 03:00:00,14.75,16.0,16.0,16.0,0.0,31.275,56.75,0.0
2023-01-16 04:00:00,11.666666666666666,12.333333333333334,12.333333333333334,12.333333333333334,0.0,30.666666666666668,59.0,0.3333333333333333
2023-01-16 05:00:00,7.0,7.5,7.5,7.5,0.0,32.3,54.5,0.0
2023-01-16 06:00:00,5.0,5.25,5.25,5.25,0.0,34.425,49.0,0.0
2023-01-16 07:00:00,4.5,4.5,4.5,4.5,0.0,32.8,50.5,0.25
2023-01-16 08:00:00,7.25,7.5,7.5,7.5,0.0,32.2,54.25,0.0
2023-01-16 09:00:00,5.5,6.0,6.0,6.0,0.0,32.4,52.25,0.0
2023-01-16 11:00:00,13.5,14.5,14.5,14.5,0.0,28.0,70.0,0.25
2023-01-16 12:00:00,13.0,14.0,14.0,14.0,0.0,28.099999999999998,68.33333333333333,0.0
2023-01-16 14:00:00,16.5,17.75,17.75,17.75,0.0,27.275,71.25,0.5
2023-01-16 15:00:00,14.25,15.25,15.25,15.25,0.0,27.65,71.0,0.25
2023-01-16 16:00:00,11.0,11.25,11.25,11.25,0.0,26.975,72.75,2.0
2023-01-16 17:00:00,8.75,9.25,9.25,9.25,0.0,26.05,76.75,0.0
2023-01-16 18:00:00,6.75,7.0,7.0,7.0,0.0,25.45,78.25,0.0
2023-01-16 19:00:00,6.0,6.5,6.5,6.5,0.0,26.075,73.75,0.0
2023-01-16 20:00:00,4.25,4.25,4.25,4.25,0.0,26.2,71.75,0.0
2023-01-16 21:00:00,4.0,4.0,4.0,4.0,0.0,26.125,71.25,0.0
2023-01-16 22:00:00,4.75,5.0,5.0,5.0,0.0,26.05,71.25,0.0
2023-01-16 23:00:00,6.25,6.5,6.75,6.75,0.0,25.675,73.25,0.0
2023-01-17 00:00:00,37.25,39.25,39.25,39.25,0.0,25.8,73.5,0.0
2023-01-17 01:00:00,37.75,40.25,40.25,40.25,0.0,25.8,74.0,2.0
2023-01-17 02:00:00,24.75,26.5,26.5,26.5,0.0,26.85,70.5,0.0
2023-01-17 03:00:00,7.333333333333333,8.0,8.0,8.0,0.0,27.933333333333334,65.66666666666667,0.3333333333333333
2023-01-17 04:00:00,6.75,7.0,7.0,7.0,0.0,29.375,62.25,0.25
2023-01-17 05:00:00,7.5,8.0,8.0,8.0,0.0,29.3,63.75,0.25
2023-01-17 06:00:00,9.333333333333334,9.333333333333334,9.333333333333334,9.333333333333334,0.0,28.066666666666666,71.33333333333333,0.3333333333333333
2023-01-17 07:00:00,8.0,8.0,8.0,8.0,0.0,28.15,73.0,0.0
2023-01-17 09:00:00,6.5,7.0,7.0,7.0,0.0,29.3,66.25,0.25
2023-01-17 10:00:00,9.666666666666666,10.0,10.0,10.0,0.0,27.833333333333332,73.33333333333333,0.3333333333333333
2023-01-17 11:00:00,14.5,15.25,15.25,15.25,0.0,27.575,76.0,0.0
2023-01-17 12:00:00,19.333333333333332,20.666666666666668,20.666666666666668,20.666666666666668,0.0,27.766666666666666,75.0,0.0
2023-01-17 14:00:00,15.0,16.0,16.0,16.0,0.0,25.925,77.75,0.0
2023-01-17 15:00:00,13.333333333333334,14.333333333333334,14.333333333333334,14.333333333333334,0.0,26.099999999999998,76.0,0.3333333333333333
2023-01-17 16:00:00,9.75,10.25,10.25,10.25,0.0,25.85,76.75,0.0
2023-01-17 17:00:00,9.75,10.5,10.5,10.5,0.0,25.5,73.5,0.25
2023-01-17 18:00:00,11.75,12.0,12.0,12.5,0.0,24.875,73.0,2.0
2023-01-17 19:00:00,11.333333333333334,12.0,12.333333333333334,12.333333333333334,0.0,24.46666666666667,71.33333333333333,3.0
2023-01-17 20:00:00,11.0,11.75,11.75,11.75,0.0,24.85,69.25,0.0
2023-01-17 21:00:00,12.0,13.0,13.0,13.0,0.0,24.666666666666668,71.0,0.3333333333333333
2023-01-17 22:00:00,11.75,12.75,12.75,12.75,0.0,25.0,69.5,0.0
2023-01-17 23:00:00,34.0,35.666666666666664,36.0,36.0,0.0,24.53333333333333,71.33333333333333,0.3333333333333333
2023-01-18 00:00:00,46.0,48.75,48.75,48.75,0.0,23.65,74.0,0.0
2023-01-18 01:00:00,57.5,61.0,61.0,61.0,0.0,23.45,75.5,0.0
2023-01-18 02:00:00,30.25,32.0,32.0,32.0,0.0,25.45,70.5,0.0
2023-01-18 03:00:00,14.0,15.0,15.0,15.0,0.0,27.599999999999998,63.666666666666664,0.3333333333333333
2023-01-18 04:00:00,16.25,17.25,17.25,17.25,0.0,28.55,61.75,0.0
2023-01-18 05:00:00,15.0,15.75,15.75,15.75,0.0,31.200000000000003,54.0,0.0
2023-01-18 06:00:00,13.75,14.5,14.5,14.5,0.0,31.65,51.5,0.0
2023-01-18 07:00:00,15.5,16.5,16.5,16.5,0.0,30.1,55.0,0.0
2023-01-18 08:00:00,13.25,14.0,14.25,14.25,0.0,31.275,50.25,0.25
2023-01-18 09:00:00,14.0,14.666666666666666,14.666666666666666,14.666666666666666,0.0,30.900000000000002,50.666666666666664,0.3333333333333333
2023-01-18 10:00:00,17.25,18.25,18.25,18.5,0.0,30.175,52.75,0.0
2023-01-18 11:00:00,21.25,23.25,23.25,23.25,4.0,28.975,57.75,4.0
2023-01-18 12:00:00,25.666666666666668,27.666666666666668,27.666666666666668,28.666666666666668,0.0,28.333333333333332,61.333333333333336,0.0
2023-01-18 14:00:00,26.25,28.75,29.0,29.5,0.0,26.175,66.25,0.0
2023-01-18 15:00:00,25.75,27.75,28.5,28.75,0.0,26.15,66.0,2.0
2023-01-18 16:00:00,26.5,28.75,29.0,29.25,0.0,25.575,67.25,0.0
2023-01-18 17:00:00,25.0,27.333333333333332,28.0,28.333333333333332,0.0,25.166666666666668,67.66666666666667,3.0
2023-01-18 18:00:00,24.75,26.75,27.0,27.5,0.0,24.825,68.0,0.0
2023-01-18 19:00:00,22.75,24.5,25.0,25.25,0.0,25.025,66.0,0.0
2023-01-18 20:00:00,23.666666666666668,25.666666666666668,26.0,26.666666666666668,0.0,24.666666666666668,67.33333333333333,0.3333333333333333
2023-01-18 21:00:00,24.5,26.5,26.75,27.25,0.0,24.45,66.5,0.0
2023-01-18 22:00:00,22.75,24.75,25.25,25.25,0.0,24.15,66.75,0.0
2023-01-18 23:00:00,33.5,36.25,36.5,36.5,0.0,24.225,64.25,0.0
2023-01-19 00:00:00,34.666666666666664,37.0,37.666666666666664,37.666666666666664,0.0,24.2,63.666666666666664,0.0
2023-01-19 01:00:00,36.25,39.0,39.5,39.75,0.0,24.8,64.75,0.25
2023-01-19 02:00:00,40.25,42.75,43.5,43.5,0.0,27.675,57.75,0.0
2023-01-19 03:00:00,24.333333333333332,26.333333333333332,26.333333333333332,26.666666666666668,0.0,28.066666666666666,53.333333333333336,0.3333333333333333
2023-01-19 04:00:00,20.25,21.75,21.75,21.75,0.0,28.925,50.0,0.25
2023-01-19 05:00:00,19.5,21.0,21.0,21.0,0.0,31.625,43.0,0.25
2023-01-19 06:00:00,18.75,20.0,20.0,20.0,0.0,32.825,39.75,0.0
2023-01-19 07:00:00,20.25,21.5,21.75,21.75,0.0,30.225,46.75,0.25
2023-01-19 08:00:00,20.5,22.25,22.25,22.25,0.0,30.225,47.5,0.0
2023-01-19 14:00:00,25.75,27.75,28.0,28.5,0.0,25.450000000000003,58.0,0.0
2023-01-19 15:00:00,25.0,27.0,27.75,28.0,0.0,24.55,60.75,0.0
2023-01-19 16:00:00,23.25,25.25,25.75,26.0,0.0,24.325,58.5,0.0
2023-01-19 17:00:00,22.25,23.75,24.25,24.75,0.0,24.225,56.25,0.0
2023-01-19 18:00:00,23.0,25.0,25.5,25.5,0.0,24.1,57.75,0.0
2023-01-19 19:00:00,23.0,25.0,26.0,26.0,0.0,24.05,59.5,0.25
2023-01-19 20:00:00,23.5,25.5,26.25,26.5,0.0,24.55,59.75,0.0
2023-01-19 21:00:00,25.5,27.5,27.75,28.25,0.0,24.3,61.0,0.0
2023-01-19 22:00:00,27.75,29.75,30.75,30.75,0.0,24.175,60.25,0.0
2023-01-19 23:00:00,29.75,32.75,32.75,33.25,0.0,24.05,60.5,0.0
2023-01-20 00:00:00,40.0,42.75,43.25,43.75,0.0,23.75,61.25,0.0
2023-01-20 01:00:00,42.0,44.75,45.25,45.5,0.0,23.75,59.5,0.0
2023-01-20 02:00:00,30.333333333333332,32.666666666666664,33.0,33.333333333333336,0.0,27.833333333333332,48.333333333333336,0.0
2023-01-20 03:00:00,29.25,31.0,31.5,31.5,0.0,28.975,48.75,0.25
2023-01-20 04:00:00,29.25,31.25,31.75,32.0,0.0,28.9,50.75,0.0
2023-01-20 05:00:00,26.75,28.75,29.0,29.25,0.0,31.15,46.25,0.0
2023-01-20 06:00:00,27.5,29.5,29.5,29.5,0.0,33.55,39.75,0.0
2023-01-20 07:00:00,20.25,21.75,22.0,22.0,0.0,31.049999999999997,43.5,0.0
2023-01-20 08:00:00,20.75,22.0,22.25,22.25,0.0,30.6,45.25,2.0
2023-01-20 11:00:00,30.0,32.25,32.75,32.75,0.0,28.875,52.25,0.0
2023-01-20 14:00:00,27.25,29.0,29.25,29.25,0.0,26.825,58.75,0.0
2023-01-20 15:00:00,25.0,26.75,27.0,27.0,0.0,26.925,60.25,0.0
2023-01-20 16:00:00,24.333333333333332,26.0,26.666666666666668,27.0,0.0,26.666666666666668,63.333333333333336,0.3333333333333333
2023-01-20 17:00:00,24.0,26.0,26.0,26.0,0.0,26.25,64.0,0.0
2023-01-20 18:00:00,23.5,25.25,25.5,25.75,0.0,25.65,63.5,0.0
2023-01-20 19:00:00,24.75,26.5,26.75,26.75,0.0,25.85,62.25,0.0
2023-01-20 20:00:00,25.5,27.25,27.75,27.75,0.0,25.6,62.5,0.0
2023-01-20 21:00:00,27.5,29.5,29.75,30.0,0.0,25.15,66.75,0.25
2023-01-20 22:00:00,37.666666666666664,40.333333333333336,40.666666666666664,40.666666666666664,0.0,24.8,69.0,0.3333333333333333
2023-01-20 23:00:00,30.5,32.75,33.25,33.5,0.0,24.35,70.75,0.0
2023-01-21 00:00:00,38.5,41.0,41.25,41.75,0.0,24.15,71.25,0.0
2023-01-21 01:00:00,34.5,37.5,37.5,37.75,0.0,24.425,70.75,0.0
2023-01-21 02:00:00,46.25,49.25,49.75,50.0,0.0,25.25,69.5,0.0
2023-01-21 03:00:00,52.75,56.25,56.5,56.75,0.0,25.85,68.5,0.0
2023-01-21 04:00:00,44.0,47.0,47.75,47.75,0.0,26.275,67.25,0.0
2023-01-21 05:00:00,58.0,61.5,62.25,62.5,0.0,25.875,69.0,0.0
2023-01-21 06:00:00,47.5,51.0,51.5,52.0,0.0,26.075,69.0,0.25
2023-01-21 07:00:00,47.75,50.75,51.0,51.5,0.0,26.2,70.5,2.0
2023-01-21 08:00:00,31.25,33.25,33.5,34.0,0.0,27.0,66.75,0.0
2023-01-21 09:00:00,29.75,31.75,32.0,32.25,0.0,26.75,65.75,0.0
2023-01-21 10:00:00,34.666666666666664,37.0,37.0,37.0,0.0,25.96666666666667,70.0,0.0
2023-01-21 11:00:00,31.333333333333332,33.333333333333336,34.0,34.0,0.0,25.53333333333333,72.33333333333333,0.3333333333333333
2023-01-21 13:00:00,30.25,32.25,32.5,32.75,0.0,24.725,75.5,0.0
2023-01-21 14:00:00,22.0,23.5,23.75,23.75,0.0,24.85,73.5,0.0
2023-01-21 17:00:00,7.25,8.0,8.0,8.25,0.0,24.025,76.25,0.0
2023-01-21 18:00:00,5.5,6.0,6.0,6.0,0.0,23.825,77.25,0.0
2023-01-21 19:00:00,2.0,2.25,2.25,2.25,0.0,24.125,75.75,0.0
2023-01-21 20:00:00,2.0,2.75,2.75,2.75,0.0,23.924999999999997,76.5,0.0
2023-01-21 21:00:00,1.5,1.5,1.5,1.5,0.0,23.975,75.5,0.0
2023-01-21 22:00:00,1.0,1.0,1.0,1.0,0.0,23.9,75.25,0.0
2023-01-21 23:00:00,12.0,12.75,12.75,12.75,0.0,24.125,75.0,0.0
2023-01-22 00:00:00,10.75,11.5,11.5,11.5,0.0,24.4,73.5,0.0
2023-01-22 01:00:00,9.5,10.0,10.25,10.25,0.0,24.425,73.0,0.0
2023-01-22 02:00:00,8.0,8.25,8.5,8.5,0.0,24.85,71.5,0.0
2023-01-22 03:00:00,10.75,11.5,11.5,11.75,0.0,25.95,67.5,0.0
2023-01-22 04:00:00,14.25,15.25,15.25,15.25,0.0,27.2,63.75,0.0
2023-01-22 05:00:00,10.25,11.0,11.25,11.25,0.0,28.4,60.5,0.0
2023-01-22 06:00:00,7.5,8.5,8.5,8.5,0.0,30.75,55.25,0.0
2023-01-22 07:00:00,9.75,10.5,10.5,10.75,0.0,28.525,60.0,0.0
2023-01-22 08:00:00,8.0,8.75,8.75,8.75,0.0,28.075,60.0,2.25
2023-01-22 09:00:00,9.5,10.0,10.0,10.0,0.0,27.275,62.0,0.0
2023-01-22 10:00:00,9.75,10.75,10.75,10.75,0.0,26.9,63.25,0.0
2023-01-22 13:00:00,7.75,8.25,8.5,8.5,0.0,25.775,64.0,0.0
2023-01-22 14:00:00,6.5,6.75,6.75,6.75,0.0,25.65,63.5,2.0
2023-01-22 17:00:00,6.25,6.75,6.75,6.75,0.0,25.725,64.75,0.0
2023-01-22 18:00:00,4.5,5.0,5.25,5.25,0.0,25.575,64.0,0.25
2023-01-22 19:00:00,8.0,8.5,8.5,8.5,0.0,26.075,65.5,0.0
2023-01-22 20:00:00,10.0,11.0,11.0,11.0,0.0,25.5,69.75,0.0
2023-01-22 21:00:00,11.0,11.75,12.0,12.0,0.0,24.925,72.25,0.0
2023-01-22 22:00:00,12.75,13.25,13.25,13.25,0.0,24.725,73.75,0.0
2023-01-22 23:00:00,9.25,9.75,9.75,9.75,0.0,25.175,70.0,0.0
2023-01-23 00:00:00,25.25,26.5,26.5,26.75,0.0,25.4,69.0,0.0
2023-01-23 01:00:00,21.0,22.5,22.5,22.5,0.0,25.3,70.75,0.25
2023-01-23 02:00:00,9.25,10.25,10.25,10.25,0.0,26.4,68.5,0.0
2023-01-23 03:00:00,5.5,6.0,6.0,6.0,0.0,27.5,65.75,0.0
2023-01-23 04:00:00,4.0,4.75,5.0,5.0,0.0,28.325,64.0,0.0
2023-01-23 05:00:00,12.333333333333334,13.0,13.0,13.0,0.0,28.03333333333333,65.0,0.3333333333333333
2023-01-23 06:00:00,7.75,7.75,7.75,7.75,0.0,29.7,60.75,0.0
2023-01-23 07:00:00,8.0,8.25,8.25,8.25,0.0,30.7,58.0,0.0
